[Sys Thread: 54] INFO | 06-17-2025 14:56:34.332 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.54] INFO | 06-17-2025 15:22:23.387 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 06-17-2025 15:22:23.387 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 06-17-2025 15:22:23.387 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 06-17-2025 15:22:23.418 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-17-2025 15:22:24.892 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 06-17-2025 15:22:24.892 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-17-2025 15:22:24.892 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.99] INFO | 06-17-2025 15:22:24.939 | Administration:: Entering LDAPChecking
[System: 192.168.1.99] INFO | 06-17-2025 15:22:24.939 | isValidUser:: True
[System: 192.168.1.99] INFO | 06-17-2025 15:22:24.939 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.99] INFO | 06-17-2025 15:22:24.970 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 06-17-2025 15:22:24.970 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-17-2025 15:22:24.970 | Administration:: Entering LDAPChecking
[System: 192.168.1.99] INFO | 06-17-2025 15:22:24.970 | isValidUser:: True
[System: 192.168.1.99] INFO | 06-17-2025 15:22:24.970 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.99] INFO | 06-17-2025 15:22:31.378 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 06-17-2025 15:22:31.378 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-17-2025 15:22:31.378 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.99] INFO | 06-17-2025 15:22:34.115 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.99] INFO | 06-17-2025 15:22:34.115 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 06-17-2025 15:22:34.115 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-17-2025 15:22:34.115 | Administration:: Entering LDAPChecking
[System: 192.168.1.99] INFO | 06-17-2025 15:22:34.115 | isValidUser:: True
[System: 192.168.1.99] INFO | 06-17-2025 15:22:34.115 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.99] ERROR | 06-17-2025 15:22:34.365 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-17-2025 15:22:34.365 | Administration:: Entering InitLoginSession
[System: 192.168.1.99] INFO | 06-17-2025 15:22:34.397 | Administration:: Entering AllowSession  1
[System: 192.168.1.99] INFO | 06-17-2025 15:22:34.397 | Administration:: Entering AllowSession  end
[System: 192.168.1.99] ERROR | 06-17-2025 15:22:34.397 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-17-2025 15:22:34.647 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-17-2025 15:22:37.705 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-17-2025 15:22:38.001 | RibbonGenerator:: GetRibbonViewWeb
[System: 192.168.1.99] INFO | 06-17-2025 15:22:38.001 | RibbonGenerator:: Inside GetRibbonView
[System: 192.168.1.99] ERROR | 06-17-2025 15:22:38.111 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-17-2025 15:22:40.923 | RibbonGenerator:: Success: GetRibbonView
[System: 192.168.1.99] ERROR | 06-17-2025 15:22:40.923 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-17-2025 15:22:41.252 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-17-2025 15:22:41.283 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-17-2025 15:22:41.299 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-17-2025 15:22:41.314 | Administration:: Entering GetUserDetails
[System: 192.168.1.99] INFO | 06-17-2025 15:22:41.439 | Administration:: Exiting GetUserDetails
[System: 192.168.1.99] ERROR | 06-17-2025 15:22:41.439 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-17-2025 15:22:41.486 | Administration:: Entering GetUserDetails
[System: 192.168.1.99] INFO | 06-17-2025 15:22:41.517 | Administration:: Exiting GetUserDetails
[System: 192.168.1.99] ERROR | 06-17-2025 15:22:41.517 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-17-2025 15:22:41.595 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-17-2025 15:22:41.595 | ReportLayout:: GetDataSet START
[System: 192.168.1.99] ERROR | 06-17-2025 15:22:41.986 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-17-2025 15:22:42.220 | ReportLayout:: GetDataSet END
[System: 192.168.1.99] ERROR | 06-17-2025 15:22:42.314 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-17-2025 15:22:42.394 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-17-2025 15:22:42.394 | ReportLayout:: GetDataSet START
[System: 192.168.1.99] INFO | 06-17-2025 15:22:42.535 | ReportLayout:: GetDataSet END
[System: 192.168.1.99] ERROR | 06-17-2025 15:22:42.550 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-17-2025 15:22:42.550 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-17-2025 15:22:42.550 | ReportLayout:: GetDataSet START
[System: 192.168.1.99] INFO | 06-17-2025 15:22:42.816 | ReportLayout:: GetDataSet END
[System: 192.168.1.99] ERROR | 06-17-2025 15:22:42.832 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-17-2025 15:22:42.832 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-17-2025 15:22:43.222 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-17-2025 15:22:43.238 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-17-2025 15:22:43.238 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-17-2025 15:22:43.238 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-17-2025 15:22:43.722 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-17-2025 15:22:43.847 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-17-2025 15:22:43.878 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-17-2025 15:22:43.925 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-17-2025 15:22:48.018 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-17-2025 15:23:00.621 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-17-2025 15:23:00.621 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 06-17-2025 15:23:00.621 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 06-17-2025 15:23:00.668 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-17-2025 15:23:04.696 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-17-2025 15:23:04.696 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-17-2025 15:23:04.696 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-17-2025 15:23:04.774 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-17-2025 15:23:16.077 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-17-2025 15:23:16.124 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-17-2025 15:23:16.156 | setAuditPrint:: setAuditPrint
[System: 192.168.1.99] ERROR | 06-17-2025 15:23:16.187 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-17-2025 15:23:16.905 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-17-2025 15:23:17.218 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-17-2025 15:23:17.265 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-17-2025 15:23:17.312 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-17-2025 15:23:17.343 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-17-2025 15:23:17.483 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-17-2025 15:23:17.499 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.99] ERROR | 06-17-2025 15:23:19.405 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-17-2025 15:23:19.452 | Administration:: Inside getRoles
[System: 192.168.1.99] ERROR | 06-17-2025 15:23:19.467 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-17-2025 15:23:19.483 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-17-2025 15:23:19.483 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-17-2025 15:23:19.483 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-17-2025 15:23:19.483 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-17-2025 15:23:19.483 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-17-2025 15:23:19.498 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-17-2025 15:23:19.514 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-17-2025 15:23:19.530 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.99] ERROR | 06-17-2025 15:23:19.608 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 06-17-2025 15:23:23.391 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 06-17-2025 15:23:23.391 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 06-17-2025 15:23:23.391 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 06-17-2025 15:23:23.438 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-17-2025 15:23:26.672 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-17-2025 15:23:26.672 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-17-2025 15:23:26.672 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-17-2025 15:23:26.875 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-17-2025 15:23:31.843 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 06-17-2025 15:23:31.843 | Administration:: Entering GetUserDetails
[System: 192.168.1.99] INFO | 06-17-2025 15:23:31.889 | Administration:: Exiting GetUserDetails
[System: 192.168.1.99] INFO | 06-17-2025 15:23:31.889 | Administration:: Entering GetUserDetails
[System: 192.168.1.99] INFO | 06-17-2025 15:23:31.905 | Administration:: Exiting GetUserDetails
[System: 192.168.1.99] INFO | 06-17-2025 15:23:31.905 | NotificationHandler:: Inside GetGlobalPreferences
[System: 192.168.1.99] INFO | 06-17-2025 15:23:31.983 | NotificationHandler:: Success: GetGlobalPreferences
[System: 192.168.1.99] INFO | 06-17-2025 15:23:32.124 | InitReportObject:: Report DataRow appending below.
[System: 192.168.1.99] INFO | 06-17-2025 15:23:32.124 | InitReportObject:: Deserialized Report DataRow Object.
[System: 192.168.1.99] INFO | 06-17-2025 15:23:32.124 | InitReportObject:: DataRow Append Successfully.
[System: 192.168.1.99] INFO | 06-17-2025 15:23:32.988 | Loading Resources
[System: 192.168.1.99] DEBUG | 06-17-2025 15:23:33.019 | WebUIResources CNT: 3240
[System: 192.168.1.99] DEBUG | 06-17-2025 15:23:33.034 | WebUIResources CNT: 3174
[System: 192.168.1.99] DEBUG | 06-17-2025 15:23:33.066 | WebUIResources CNT: 3228
[System: 192.168.1.99] ERROR | 06-17-2025 15:23:35.869 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-17-2025 15:23:35.869 | setAuditPrint:: setAuditPrint
[System: 192.168.1.99] ERROR | 06-17-2025 15:23:35.900 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-17-2025 15:23:43.252 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-17-2025 15:23:43.252 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-17-2025 15:23:43.252 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-17-2025 15:23:43.330 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-17-2025 15:24:00.629 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-17-2025 15:24:00.629 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 06-17-2025 15:24:00.629 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 06-17-2025 15:24:00.660 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-17-2025 15:24:05.710 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-17-2025 15:24:05.710 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-17-2025 15:24:05.710 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-17-2025 15:24:05.757 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 06-17-2025 15:24:30.371 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 06-17-2025 15:24:30.371 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 06-17-2025 15:24:30.371 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 06-17-2025 15:24:30.417 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-17-2025 15:24:43.702 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-17-2025 15:24:43.702 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-17-2025 15:24:43.702 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-17-2025 15:24:43.921 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-17-2025 15:25:00.618 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-17-2025 15:25:00.618 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 06-17-2025 15:25:00.618 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 06-17-2025 15:25:00.665 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-17-2025 15:25:06.710 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-17-2025 15:25:06.710 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-17-2025 15:25:06.710 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-17-2025 15:25:06.742 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 06-17-2025 15:25:11.560 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-17-2025 15:25:11.560 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 06-17-2025 15:25:11.560 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-17-2025 15:25:11.576 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-17-2025 15:25:11.576 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-17-2025 15:25:11.576 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 06-17-2025 15:25:11.576 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 06-17-2025 15:25:11.576 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-17-2025 15:25:11.576 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-17-2025 15:25:11.576 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-17-2025 15:25:11.576 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 06-17-2025 15:25:11.576 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 06-17-2025 15:25:11.607 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 06-17-2025 15:25:11.607 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-17-2025 15:25:11.623 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 06-17-2025 15:25:11.623 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 06-17-2025 15:25:11.795 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 06-17-2025 15:25:11.795 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 06-17-2025 15:25:11.951 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 06-17-2025 15:25:12.107 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 06-17-2025 15:25:12.232 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 06-17-2025 15:25:12.294 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 06-17-2025 15:25:18.466 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-17-2025 15:25:18.466 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 06-17-2025 15:25:18.466 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 06-17-2025 15:25:18.607 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 06-17-2025 15:25:30.391 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 06-17-2025 15:25:30.407 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 06-17-2025 15:25:30.407 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 06-17-2025 15:25:30.407 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 06-17-2025 15:25:30.438 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-17-2025 15:25:43.709 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-17-2025 15:25:43.709 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-17-2025 15:25:43.709 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-17-2025 15:25:43.787 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-17-2025 15:26:00.628 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-17-2025 15:26:00.644 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-17-2025 15:26:00.644 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 06-17-2025 15:26:00.644 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 06-17-2025 15:26:00.690 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-17-2025 15:26:07.705 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-17-2025 15:26:07.705 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-17-2025 15:26:07.705 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-17-2025 15:26:07.752 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 06-17-2025 15:26:30.377 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 06-17-2025 15:26:30.377 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 06-17-2025 15:26:30.377 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 06-17-2025 15:26:30.424 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-17-2025 15:26:43.712 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-17-2025 15:26:43.712 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-17-2025 15:26:43.712 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-17-2025 15:26:43.790 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-17-2025 15:26:59.752 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-17-2025 15:27:00.627 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-17-2025 15:27:00.627 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 06-17-2025 15:27:00.627 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 06-17-2025 15:27:00.673 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-17-2025 15:27:08.710 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-17-2025 15:27:08.727 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-17-2025 15:27:08.727 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-17-2025 15:27:08.727 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-17-2025 15:27:08.773 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 06-17-2025 15:27:30.388 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 06-17-2025 15:27:30.388 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 06-17-2025 15:27:30.388 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 06-17-2025 15:27:30.434 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-17-2025 15:27:38.741 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-17-2025 15:27:43.708 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-17-2025 15:27:43.708 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-17-2025 15:27:43.708 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-17-2025 15:27:43.802 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-17-2025 15:28:00.621 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-17-2025 15:28:00.621 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 06-17-2025 15:28:00.621 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 06-17-2025 15:28:00.668 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-17-2025 15:28:09.708 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-17-2025 15:28:09.708 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-17-2025 15:28:09.708 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-17-2025 15:28:09.755 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 06-17-2025 15:28:30.371 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 06-17-2025 15:28:30.371 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 06-17-2025 15:28:30.371 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 06-17-2025 15:28:30.418 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-17-2025 15:28:44.688 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-17-2025 15:28:44.688 | Common:: deCodeLevel1 START
